date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-03-14,66.95000000018626,65.92999999970198,65.54000000003725,65.87000000011176,65.0,61.81000000052154,76.27999999932945,102.3999999994412,105.3500000005588,138.91000000108033,155.33999999891967,163.78000000026077,170.62999999988824,171.62000000011176,187.96999999973923,184.28000000026077,168.589999999851,153.19000000040978,119.8999999994412,116.37999999988824,111.66000000014901,91.92999999877065,71.23000000137836,67.46999999973923
2018-03-15,64.9300000006333,66.21999999973923,64.03000000026077,66.04000000003725,65.04999999981374,68.07000000029802,78.75,104.83999999798834,114.16000000201166,137.02999999932945,157.28000000026077,165.0,165.44000000040978,165.52999999932945,177.910000000149,174.68000000156462,171.59999999869615,167.37999999988824,159.90000000037253,158.11999999918044,122.78000000026077,99.07000000029802,73.1499999994412,66.9699999988079
2018-03-16,66.59000000171363,66.07000000029802,65.62999999988824,68.18999999947846,66.52000000048429,67.04000000003725,76.65000000130385,102.1299999980256,111.90000000037253,131.92999999970198,151.29000000003725,156.87000000011176,153.54000000003725,150.06000000052154,168.2099999981001,166.85000000149012,151.44000000040978,137.18999999947846,112.08999999985099,104.78000000026077,100.66000000014901,87.42999999970198,72.25999999977648,66.95999999996275
2018-03-17,66.07000000029802,65.0,65.67999999970198,63.570000001229346,64.9300000006333,66.56999999843538,72.49000000022352,64.32000000029802,80.59999999962747,80.5,76.03000000026077,79.55999999959022,80.03000000026077,87.58999999985099,88.29000000003725,88.56000000145286,85.08999999891967,86.59999999962747,60.73999999836087,72.2800000011921,76.57000000122935,77.08999999891967,72.62000000011176,71.69000000040978
2018-03-18,66.62999999988824,63.93999999947846,63.28000000026077,64.62000000011176,62.56000000145286,64.68999999854714,63.149999998509884,49.410000001080334,46.16000000201166,52.18999999854714,54.68999999947846,57.62000000011176,57.62000000011176,59.5,58.50999999977648,60.429999998770654,59.630000001750886,58.18999999947846,58.28000000026077,68.96999999973923,72.15000000037253,71.62999999988824,69.62000000011176,67.62999999988824
2018-03-19,65.12000000011176,64.57000000029802,65.12000000011176,64.61999999918044,63.510000000707805,66.01999999955297,72.41000000014901,113.82000000029802,125.08999999985099,151.98999999836087,175.73000000230968,177.8400000007823,186.68999999854714,177.62000000011176,180.18999999947846,179.53000000026077,177.660000000149,159.73999999836087,128.41000000108033,138.82000000029802,134.42999999970198,110.66000000014901,84.79000000003725,69.4300000006333
2018-03-20,65.9599999981001,66.45000000298023,65.99999999813735,64.4300000006333,64.30999999959022,66.9199999999255,73.74000000022352,113.25999999977648,128.49000000022352,163.89999999850988,170.48000000137836,173.37000000011176,164.42999999970198,166.2900000018999,176.39999999757856,179.7000000011176,177.2399999992922,167.30999999959022,131.38000000081956,131.5,123.07000000029802,98.77999999932945,72.71000000182539,67.03999999817461
2018-03-21,64.53000000026077,64.66000000014901,63.549999999813735,64.1000000005588,64.05999999959022,64.5,72.91000000014901,107.58999999985099,109.00999999977648,137.04999999981374,151.160000000149,171.19000000040978,172.339999999851,171.14999999850988,178.23000000137836,182.70999999996275,178.95000000018626,153.92999999970198,113.78000000026077,111.71999999973923,107.28000000026077,89.04000000003725,69.76999999955297,67.0100000007078
2018-03-22,64.9899999992922,64.13000000081956,64.43999999947846,63.03000000026077,64.66000000014901,64.45999999996275,72.37999999988824,103.33999999985099,114.91000000014901,144.160000000149,167.7399999992922,167.83999999891967,176.23000000230968,172.55999999959022,176.68999999947846,174.089999999851,171.6499999994412,167.48000000230968,140.52999999932945,132.70999999903142,110.19000000040978,92.84999999962747,72.56000000052154,64.91000000108033
2018-03-23,65.52999999839813,63.399999998509884,63.940000001341105,65.0599999986589,64.0400000018999,64.92999999970198,75.25,105.91000000014901,109.95999999996275,130.95000000018626,163.4899999992922,163.660000000149,160.839999999851,164.78000000026077,172.29000000003725,172.45999999996275,174.0599999986589,148.57000000122935,113.28000000026077,103.66000000014901,102.30999999959022,85.16000000108033,69.93999999947846,64.27999999932945
2018-03-24,66.47000000067055,62.90000000130385,63.40999999921769,63.339999998919666,61.880000001750886,63.749999998137355,68.47000000067055,66.58999999985099,80.58999999985099,77.57000000029802,83.05999999959022,83.58999999985099,84.07000000029802,82.08999999985099,80.08999999985099,84.07000000029802,82.06000000145286,83.58999999891967,62.619999999180436,67.30999999959022,69.48000000044703,67.40000000037253,67.0,65.42999999970198
2018-03-25,62.419999999925494,60.34000000078231,62.02999999932945,59.91000000014901,60.92999999970198,60.41000000014901,62.500000001862645,50.059999998658895,46.53000000119209,52.66000000014901,54.559999998658895,54.53000000119209,56.09999999869615,56.53000000026077,63.58999999985099,59.03000000119209,60.09999999869615,58.53000000026077,59.68999999947846,69.08999999985099,72.22000000067055,69.75,68.80999999959022,64.69000000040978
2018-03-26,62.2099999981001,62.70000000111759,60.75,62.74000000022352,61.66000000014901,63.25999999977648,72.9199999999255,106.9199999999255,116.59000000078231,152.9599999981001,177.60000000149012,179.19000000040978,185.52999999932945,194.19000000040978,181.6499999994412,172.6000000005588,169.21999999973923,156.51999999862164,137.23000000137836,130.65000000037253,127.71999999973923,109.75,86.09999999962747,68.84000000078231
2018-03-27,63.64999999944121,63.730000000447035,64.27999999932945,63.74000000022352,63.68999999854714,64.1900000013411,73.5,105.70999999996275,118.6000000005588,147.99999999813735,153.07000000122935,161.92999999877065,160.2800000011921,161.57000000122935,159.5900000007823,168.56999999843538,157.26999999955297,148.08999999891967,128.5,124.73000000230968,106.30999999959022,88.5,70.30999999959022,67.14999999850988
2018-03-28,63.23000000137836,63.75000000093132,62.209999999031425,63.25,63.26000000163913,62.62000000011176,71.90999999828637,87.81000000052154,96.02999999932945,129.12999999988824,154.65000000037253,157.660000000149,176.20999999996275,167.9199999999255,186.04999999981374,182.28000000026077,172.6699999999255,169.089999999851,125.34000000171363,119.08999999798834,116.8500000005588,94.08999999985099,71.39999999850988,66.26000000163913
2018-03-29,65.83999999985099,64.44000000040978,63.75,64.80999999959022,64.30999999959022,64.7600000007078,73.93999999947846,95.49000000022352,102.58999999985099,135.54000000003725,147.0,156.589999999851,165.72000000067055,164.87000000104308,164.84999999869615,162.53000000026077,155.3999999994412,148.910000000149,135.57000000029802,124.58999999985099,108.25,87.05999999959022,72.97000000067055,66.75
2018-03-30,63.62999999988824,62.7099999981001,61.690000001341105,62.16000000014901,61.56000000052154,63.44000000040978,71.11999999918044,59.06000000145286,55.40999999828637,58.85000000055879,63.78000000119209,68.75,66.77999999932945,71.77999999932945,73.28000000026077,73.30999999959022,69.80999999959022,65.79000000003725,65.6800000006333,72.61999999824911,76.98000000230968,75.4899999992922,70.79000000003725,66.17999999970198
2018-03-31,63.62999999988824,63.12999999988824,62.09000000078231,62.21999999973923,63.16000000014901,63.67999999970198,68.91000000014901,69.08999999985099,109.47000000160187,113.8099999986589,101.62999999988824,91.65000000130385,88.5599999986589,86.57000000029802,87.05999999959022,92.69000000040978,90.55999999959022,88.08999999985099,60.44000000040978,67.41000000014901,70.21999999973923,70.21999999973923,65.67999999970198,64.6000000005588
2018-04-01,62.71999999973923,61.62000000011176,61.08999999985099,62.60000000055879,63.25,63.12000000104308,62.90999999828637,51.60000000055879,47.08999999985099,50.05999999959022,52.07000000029802,56.08999999985099,54.06000000052154,57.59999999962747,59.62000000011176,59.09999999962747,59.56000000052154,57.12000000011176,57.05999999959022,66.44000000040978,70.25,68.77999999932945,65.70999999996275,62.17000000178814
2018-04-02,63.7099999981001,62.230000000447035,60.73999999836087,62.66000000201166,62.18999999947846,62.21999999973923,73.65000000037253,114.14999999850988,131.60000000149012,163.0,179.69000000040978,183.0,185.02999999932945,185.839999999851,188.2199999988079,179.85000000149012,179.03000000026077,157.98999999836087,142.32000000122935,143.25,137.44000000040978,114.59999999962747,89.49000000022352,71.84999999962747
2018-04-03,67.67999999877065,68.2800000011921,67.2600000007078,64.24000000115484,64.18999999854714,64.69000000040978,74.08999999985099,112.68999999947846,130.03000000026077,156.910000000149,165.98999999836087,175.070000003092,172.39999999757856,167.1000000005588,174.87999999988824,175.7999999988824,165.8800000017509,153.12999999988824,125.9400000013411,123.98999999836087,117.8500000005588,99.62999999988824,75.79999999981374,73.22999999951571
2018-04-04,70.20999999996275,69.16000000014901,68.25,67.17999999877065,68.2900000018999,69.1499999994412,78.16000000014901,101.75999999977648,103.09000000171363,138.3099999986589,161.589999999851,167.410000000149,174.1499999994412,165.2900000018999,169.87000000011176,177.24999999813735,171.660000000149,158.06000000052154,128.43999999947846,121.87000000011176,118.12000000011176,97.00999999977648,73.28000000026077,70.1900000013411
2018-04-05,66.17999999877065,64.25999999977648,66.17999999970198,64.65000000037253,64.73000000137836,64.61999999824911,74.22000000067055,110.16000000108033,117.36999999824911,138.62999999988824,158.0900000007823,162.0,168.43999999947846,173.70999999996275,170.78000000026077,176.20000000018626,167.74000000115484,164.79000000003725,137.42999999877065,137.46999999973923,110.19000000040978,88.6499999994412,68.93999999854714,62.34000000078231
2018-04-06,60.070000001229346,61.0,58.2099999981001,59.51000000163913,58.56000000145286,59.529999998398125,71.03000000026077,98.0699999993667,100.90000000037253,132.10000000149012,153.51999999862164,161.45000000018626,156.05999999959022,157.56000000052154,176.30999999959022,177.55999999959022,165.95000000018626,146.90000000037253,117.59999999962747,112.90000000037253,109.5,86.93999999947846,69.77000000048429,65.09999999962747
2018-04-07,63.08999999985099,59.05999999959022,60.010000000707805,58.08999999985099,58.059999998658895,60.0400000018999,65.30999999959022,63.58999999985099,78.78000000026077,81.37000000011176,84.25,83.82000000029802,83.71999999973923,85.21999999973923,86.28000000026077,87.25,87.78000000026077,84.27999999932945,62.08999999985099,68.78000000026077,72.1000000005588,67.61999999918044,63.130000000819564,58.489999999292195
2018-04-08,58.60000000055879,57.55999999959022,57.62999999988824,58.07000000029802,58.08999999985099,58.470000001601875,59.71999999880791,46.17999999970198,44.75,46.78000000026077,52.25,54.21999999973923,55.82000000029802,56.25,58.25,60.28000000119209,58.71999999880791,56.25,57.15000000130385,65.77999999839813,70.09999999962747,68.03000000026077,66.53000000026077,65.11999999824911
2018-04-09,61.570000001229346,60.12000000011176,58.97000000067055,61.619999999180436,61.04000000003725,59.429999998770654,71.9400000013411,112.44000000040978,126.5,152.26999999955297,166.82000000029802,170.77999999839813,171.72000000160187,174.589999999851,180.0599999986589,183.35000000149012,179.5,168.13000000081956,148.2399999992922,151.4199999999255,144.35999999847263,122.88000000175089,92.75999999977648,71.81000000145286
2018-04-10,63.2099999981001,62.22000000067055,62.66000000014901,62.14999999944121,62.66000000014901,63.53000000026077,74.41000000014901,115.5,140.4099999992177,153.17999999877065,156.60000000242144,169.5900000007823,161.8099999986589,163.1000000005588,173.05999999959022,174.30999999959022,163.160000000149,149.839999999851,130.410000000149,129.75,114.83999999985099,93.66000000014901,72.05999999959022,66.25
2018-04-11,62.69000000040978,62.14999999944121,60.250000001862645,60.69999999832362,61.6800000006333,60.58999999985099,69.00999999977648,105.42999999970198,107.3999999994412,124.45000000111759,150.87000000011176,153.62999999988824,165.0,160.90000000130385,179.87999999988824,183.9599999981001,172.12000000011176,159.5400000018999,129.99999999813735,121.83999999985099,109.0400000018999,93.37000000011176,72.59999999869615,69.02999999932945
2018-04-12,66.59000000078231,66.05999999959022,66.04000000003725,64.56000000145286,65.0599999986589,62.91000000014901,72.5,107.17999999970198,127.33999999985099,145.3800000017509,159.27999999839813,169.19000000040978,178.05999999959022,173.44000000040978,177.21999999973923,181.589999999851,168.67999999970198,157.9199999999255,144.0900000007823,147.77999999932945,131.97000000067055,108.71999999973923,89.03000000026077,71.21999999973923
2018-04-13,68.0,66.55999999959022,66.54000000003725,66.03000000026077,65.95999999996275,67.44000000040978,76.0,107.27999999932945,115.5599999986589,136.3800000017509,157.589999999851,157.64999999850988,150.66000000108033,149.28000000026077,169.50999999977648,168.42999999877065,148.37000000011176,143.10000000149012,118.08999999985099,109.38000000175089,107.17999999690801,87.87999999988824,71.12000000011176,65.13000000175089
2018-04-14,63.05999999959022,62.52999999932945,61.52999999932945,60.570000001229346,58.47000000067055,59.43999999947846,65.81000000052154,63.59999999962747,86.25,82.28000000026077,84.75,85.75,86.71999999973923,82.28000000026077,81.21999999973923,82.78000000026077,84.80999999959022,83.25,58.08999999985099,67.25000000186265,73.0599999986589,70.57000000122935,65.58999999891967,61.42999999970198
2018-04-15,60.55999999959022,58.480000000447035,58.55999999959022,58.03000000026077,58.46999999973923,57.91000000014901,61.26999999862164,46.12999999988824,44.220000001601875,46.21999999973923,52.25,54.22000000067055,54.2099999981001,55.75,54.72000000067055,57.77999999932945,56.22000000067055,55.19000000040978,55.10000000055879,65.33999999985099,68.03000000026077,67.02999999932945,65.1000000005588,63.0
2018-04-16,60.5,59.05999999959022,58.0,59.03000000026077,58.0,58.850000001490116,69.48999999836087,107.12999999988824,118.19000000040978,148.089999999851,172.79000000003725,170.80999999959022,168.65000000037253,167.75,168.19000000040978,157.43999999947846,153.97000000160187,140.01999999769032,120.57000000122935,116.40999999921769,113.24000000022352,95.26000000163913,74.7099999981001,66.57000000122935
2018-04-17,63.02999999932945,62.03000000026077,61.4599999981001,56.130000001750886,54.0,54.37999999988824,65.5,101.3999999994412,118.72000000067055,151.32000000122935,162.0599999986589,164.96999999973923,166.21999999973923,164.95999999996275,170.69000000040978,163.03000000026077,155.62999999988824,147.589999999851,139.5,138.94000000040978,109.5,88.4599999981001,68.85000000149012,62.66000000014901
2018-04-18,60.20999999996275,60.23000000137836,59.17999999690801,58.66000000201166,59.71999999973923,61.5,68.58999999985099,100.16000000014901,101.48999999836087,140.4500000011176,150.76999999955297,164.29000000096858,170.1499999994412,166.410000000149,178.91000000108033,187.6499999994412,174.62999999988824,161.1499999994412,117.2900000018999,110.2099999981001,108.5100000007078,91.90000000130385,67.06999999843538,64.0
2018-04-19,61.05999999959022,62.06000000052154,60.45999999996275,62.139999999664724,59.95999999996275,61.91000000014901,72.49000000022352,99.18999999947846,106.97000000067055,133.30999999959022,153.26000000163913,163.77999999839813,162.95999999996275,163.1300000017509,176.0,166.65999999828637,163.71999999973923,145.92999999877065,134.8800000017509,125.84999999962747,111.45999999996275,95.91000000014901,76.12000000011176,70.58999999985099
2018-04-20,67.07000000029802,67.06000000145286,62.96999999880791,65.08999999985099,63.53000000119209,62.84999999869615,75.12000000011176,100.9400000013411,111.34999999869615,142.87000000011176,160.36999999918044,166.72000000067055,151.5300000011921,151.12999999895692,173.46999999973923,161.65000000130385,156.54000000003725,139.8099999986589,107.4400000013411,99.76999999862164,102.15999999828637,89.31000000145286,73.69000000040978,66.55999999959022
2018-04-21,62.07000000029802,59.56000000145286,58.499999998137355,60.64999999944121,59.0,60.380000000819564,65.75,62.62000000011176,74.79000000003725,72.78000000026077,74.7800000011921,77.77999999839813,76.81000000145286,78.77999999839813,81.78000000026077,86.35000000149012,82.77999999839813,76.78000000026077,55.119999998249114,63.880000001750886,66.5699999993667,66.1200000019744,63.059999998658895,62.50999999977648
2018-04-22,59.03000000026077,58.08999999985099,57.53000000026077,57.9599999981001,56.53000000119209,57.91000000014901,60.220000001601875,47.18999999854714,44.75,46.78000000026077,49.21999999973923,48.28000000026077,49.78000000119209,53.25,54.779999998398125,52.82000000029802,54.78000000026077,51.75,54.18999999947846,62.31000000052154,62.55999999959022,63.0,61.53000000026077,60.55999999959022
2018-04-23,58.60000000055879,55.43999999947846,58.12000000011176,56.05999999959022,58.130000000819564,56.83999999985099,68.96999999973923,105.83999999985099,115.3500000005588,130.839999999851,138.21999999973923,140.30999999959022,135.78000000026077,127.26000000163913,142.6199999982491,148.410000000149,137.96999999973923,122.02000000048429,98.59999999962747,96.29000000003725,101.04999999981374,78.88000000081956,65.11999999918044,60.53000000026077
2018-04-24,59.0,58.10000000055879,57.5,59.05999999959022,58.53000000026077,57.940000001341105,69.4699999988079,89.2800000011921,91.4699999988079,119.61999999918044,134.28000000026077,131.54000000096858,123.8999999994412,123.33999999985099,138.9799999995157,131.37000000011176,126.88000000175089,118.37000000011176,100.75,100.89999999850988,99.73000000137836,83.86999999824911,63.660000001080334,61.52999999932945
2018-04-25,58.5,57.53000000026077,58.0,58.02999999932945,58.53000000026077,57.869999999180436,70.5100000007078,94.78000000026077,98.95999999996275,111.84999999962747,123.94000000040978,126.87000000011176,124.12999999988824,130.90000000130385,138.06999999843538,139.65000000037253,132.29000000003725,121.81000000052154,110.27999999932945,102.33999999985099,101.14999999850988,83.91000000108033,65.13000000081956,61.0
2018-04-26,57.9599999981001,59.100000001490116,58.53000000026077,58.46999999973923,59.029999998398125,59.87000000011176,70.01000000163913,104.43999999947846,107.87000000011176,119.47000000067055,124.11999999918044,131.95000000018626,129.70999999996275,129.92999999877065,137.98000000137836,138.39999999850988,134.4400000013411,126.37000000011176,107.32000000029802,99.86999999824911,103.7800000011921,85.44000000040978,68.14999999850988,60.570000001229346
2018-04-27,61.60000000055879,58.55999999959022,57.95999999996275,59.059999998658895,59.070000001229346,59.97000000067055,69.42999999877065,102.19000000040978,102.5400000018999,110.4599999981001,122.22000000067055,126.96999999973923,127.91000000014901,119.93999999947846,125.90000000037253,124.44000000040978,114.30999999959022,111.54000000003725,94.76999999955297,94.88000000081956,96.80999999959022,80.94000000040978,62.18999999947846,59.59000000171363
2018-04-28,59.059999998658895,58.59999999962747,57.53000000026077,56.56000000145286,58.05999999679625,57.940000001341105,65.81000000052154,66.0300000011921,77.18999999854714,77.66000000014901,81.20999999996275,82.62999999988824,90.19000000040978,96.17999999970198,96.62999999988824,93.72000000160187,89.14999999850988,85.12999999988824,57.08999999985099,64.75,66.07000000029802,65.5,63.03000000026077,60.08999999985099
2018-04-29,59.0,58.5,56.570000001229346,58.059999998658895,57.96999999973923,57.87999999988824,60.25,47.62000000011176,47.75,50.31000000052154,53.75,56.25,55.77999999932945,59.22000000067055,61.75,61.77999999932945,62.25,62.29000000003725,60.15000000037253,64.22000000067055,62.46999999880791,62.99000000022352,62.60000000055879,62.09999999962747
2018-04-30,59.45999999996275,59.05999999959022,60.07000000029802,58.42999999970198,59.000000001862645,60.93999999854714,70.46999999973923,119.72000000067055,135.0,142.42999999970198,150.38999999966472,155.90000000037253,158.87000000011176,153.93999999947846,164.87000000011176,158.339999999851,151.48000000044703,135.92999999970198,113.75999999977648,106.90000000037253,101.66000000014901,79.83999999985099,62.09999999962747,58.03000000026077
2018-05-01,57.03000000026077,56.03000000026077,57.0,56.5,56.55999999959022,57.91000000014901,64.97000000067055,59.09000000078231,53.75,55.90999999921769,60.30999999959022,60.03000000119209,62.96999999880791,65.0,65.5,66.96999999973923,65.47000000067055,60.97000000067055,62.869999998249114,68.56000000052154,71.71999999973923,67.28000000026077,63.0,61.43999999947846
2018-05-02,58.929999998770654,58.910000001080334,59.510000000707805,59.0,58.42999999970198,59.78000000026077,69.91000000014901,108.7099999981001,119.82000000309199,128.33999999798834,139.88000000081956,139.75,133.9099999992177,126.20999999996275,134.31000000052154,135.29000000003725,131.92999999970198,121.25999999977648,100.21000000182539,101.68999999854714,103.04000000003725,81.75,63.03000000026077,60.019999999552965
2018-05-03,57.44000000040978,55.96999999973923,55.44000000040978,56.989999999292195,55.41000000014901,57.32000000029802,67.46999999973923,96.03000000026077,99.46999999973923,106.46999999973923,117.45999999996275,124.97000000067055,127.46999999973923,121.46999999973923,128.44000000040978,127.42999999970198,128.01000000163913,116.9599999981001,100.79000000003725,104.34000000078231,101.1499999994412,82.8500000005588,62.08999999798834,61.470000001601875
2018-05-04,59.470000001601875,59.559999998658895,58.43999999947846,56.929999998770654,57.42000000178814,58.89999999944121,67.31000000052154,91.71999999973923,93.0,105.47000000160187,115.93999999854714,120.96999999973923,119.42999999970198,114.44000000040978,123.47000000160187,125.93999999854714,122.93999999947846,110.45999999996275,91.7900000018999,96.33999999891967,96.18999999947846,79.78000000026077,64.12000000011176,61.96999999973923
2018-05-05,59.96999999973923,58.5,59.03000000026077,57.91000000014901,57.93999999947846,58.31000000052154,64.80999999959022,68.75,92.94000000040978,86.37999999988824,88.87000000011176,86.80999999959022,88.8500000005588,88.87000000011176,90.87999999988824,91.37000000011176,92.91000000108033,89.86999999824911,56.130000001750886,61.71999999880791,65.9599999981001,62.470000001601875,59.970000001601875,58.869999998249114
2018-05-06,58.60000000055879,56.46999999973923,55.940000001341105,55.40999999828637,55.37000000011176,56.84000000171363,59.249999998137355,46.62000000011176,45.32000000029802,47.80999999959022,52.25,52.28000000026077,52.28000000026077,52.27999999932945,54.75,55.28000000026077,55.79000000003725,52.78000000026077,54.619999998249114,60.750000001862645,62.940000001341105,62.559999998658895,58.47999999951571,57.299999999813735
2018-05-07,56.510000000707805,55.5,54.92999999970198,54.91000000014901,54.91000000014901,56.31000000052154,68.33999999891967,118.72000000067055,127.61999999918044,131.91000000201166,142.3099999986589,148.34999999962747,149.89999999850988,143.90000000130385,150.84999999869615,151.81000000145286,147.87999999988824,134.839999999851,116.72000000067055,105.16000000014901,104.58999999798834,81.13000000175089,62.619999998249114,59.970000001601875
2018-05-08,58.96999999973923,57.97000000067055,57.94000000040978,58.37999999895692,56.33999999985099,60.31000000052154,70.87999999988824,111.90000000037253,116.80999999959022,121.87999999988824,127.31000000052154,130.87999999988824,127.37000000011176,123.7399999992922,132.3500000005588,133.25,132.37999999988824,123.75,106.1900000013411,100.7199999988079,100.87000000011176,84.33999999798834,64.07000000122935,61.91000000014901
2018-05-09,60.99000000022352,59.94000000040978,58.910000001080334,56.98999999836087,57.44000000040978,57.80999999959022,70.3500000005588,110.5,117.5,124.52999999932945,131.0,131.03000000026077,129.96999999973923,128.00000000186265,139.0,139.99999999813735,136.47000000067055,130.4599999981001,112.88000000175089,106.37999999988824,102.61999999824911,85.91000000201166,63.5699999993667,58.9300000006333
2018-05-10,59.0,58.5,57.369999999180436,57.47000000067055,57.37999999988824,58.33999999985099,70.41000000014901,110.33999999985099,113.80999999959022,117.91000000014901,126.31000000052154,128.84999999962747,130.75,126.87000000011176,132.78000000026077,131.37999999988824,125.80999999959022,113.28000000026077,100.19000000040978,97.75,101.43999999947846,82.78000000026077,62.53000000026077,58.96999999973923
2018-05-11,56.46999999973923,56.90000000037253,57.46999999973923,55.91000000014901,57.92999999970198,57.77999999932945,68.47000000067055,105.19000000040978,109.82000000122935,115.86999999824911,123.88000000175089,134.8699999982491,137.339999999851,134.5,135.55999999959022,128.5100000007078,135.5,108.25,93.81000000052154,96.90999999921769,95.65000000037253,78.84999999962747,60.09000000078231,58.58999999985099
2018-05-12,56.46999999973923,56.09999999962747,56.000000001862645,54.4599999981001,54.97000000067055,56.37999999988824,62.75,64.6900000013411,94.33999999891967,107.33999999985099,103.8500000005588,112.1499999994412,109.5,107.54000000003725,109.0300000011921,109.52999999932945,106.5,87.97000000067055,52.649999998509884,59.28000000026077,60.46999999973923,61.06000000145286,58.53999999817461,57.500000001862645
2018-05-13,55.01999999862164,56.04000000003725,56.0,55.03000000026077,55.4599999981001,55.820000001229346,59.31000000052154,45.68999999947846,45.87000000011176,48.37999999988824,51.33999999985099,54.35000000055879,51.33999999985099,50.41000000014901,53.30999999959022,56.83999999985099,55.85000000055879,54.33999999985099,52.19000000040978,58.80999999959022,61.5,61.57000000029802,59.019999999552965,59.0
2018-05-14,57.01000000163913,58.059999998658895,57.55999999959022,56.47000000067055,56.89999999944121,56.85000000055879,70.92999999970198,120.79000000003725,131.0,134.48999999836087,135.3800000017509,143.96999999973923,132.910000000149,129.3999999994412,133.410000000149,131.44000000040978,126.37000000011176,117.84999999962747,99.7399999992922,92.82000000122935,93.55999999959022,75.83999999985099,60.08999999985099,57.57000000029802
2018-05-15,57.58999999985099,55.540000000968575,55.489999999292195,56.07000000029802,56.5,56.39999999944121,68.54000000003725,102.03000000026077,107.05999999959022,109.37000000011176,113.8099999986589,118.82000000122935,114.37000000011176,108.82000000029802,117.33999999985099,118.87000000011176,114.82000000029802,109.87000000104308,96.68999999854714,94.78000000026077,94.0,79.80999999959022,60.62999999988824,59.06000000052154
2018-05-16,55.999999998137355,57.0400000018999,56.08999999985099,56.09999999962747,56.49000000022352,57.33999999985099,69.1000000005588,99.8199999993667,100.15000000037253,107.3999999994412,113.88000000081956,119.7800000011921,121.40999999828637,115.87000000011176,121.33999999985099,118.8500000005588,113.87000000104308,106.87999999895692,91.6499999994412,92.32000000029802,91.93999999947846,76.3700000019744,60.65999999921769,58.05999999959022
2018-05-17,57.5699999993667,55.96000000182539,54.499999998137355,57.5,55.44000000040978,56.83999999985099,67.53000000026077,95.0,96.5,107.55999999959022,110.23000000044703,114.87000000011176,112.36999999918044,106.32000000029802,117.93000000156462,117.90999999828637,117.87000000011176,109.48000000044703,90.65000000130385,93.27999999839813,94.52999999839813,78.81000000145286,60.03000000026077,57.87999999988824
2018-05-18,56.91000000014901,57.940000001341105,56.399999998509884,57.41000000014901,57.440000001341105,57.2099999981001,66.8500000005588,102.21999999973923,96.89999999850988,106.76000000163913,112.20999999996275,115.71999999973923,115.3099999986589,114.6900000013411,118.25,117.31000000052154,116.46999999973923,97.75,90.72000000160187,94.15999999921769,92.87999999895692,74.6699999999255,58.37999999988824,58.81000000052154
2018-05-19,57.350000001490116,57.39999999757856,55.230000000447035,56.31000000052154,55.28000000026077,56.15999999921769,64.12000000011176,62.56000000052154,79.77999999932945,73.75,77.16000000014901,76.75,76.75,76.17999999877065,76.1900000013411,75.25,74.75,72.21999999973923,48.570000001229346,58.59000000078231,57.92999999690801,57.12999999988824,54.06000000145286,53.08999999985099
2018-05-20,53.57000000029802,52.119999999180436,52.540000000968575,51.55999999959022,52.56000000052154,52.96999999973923,55.80999999959022,43.22000000067055,44.27999999932945,45.25,45.75,48.19000000040978,47.28000000026077,46.75,46.75,47.27999999932945,46.72000000067055,46.21999999973923,46.380000000819564,52.72000000067055,56.27999999932945,57.869999999180436,55.30999999959022,54.75
2018-05-21,54.82000000029802,53.83999999985099,53.309999998658895,53.320000001229346,53.84000000078231,54.119999999180436,67.2600000007078,101.95999999996275,108.91000000014901,118.37999999988824,119.83999999985099,116.76999999955297,117.7900000018999,110.39999999850988,119.59999999962747,117.75,118.12000000011176,108.23000000044703,87.87000000011176,89.55999999959022,88.25,73.14999999850988,56.39000000152737,55.31000000145286
2018-05-22,54.339999998919666,53.80999999959022,54.25,54.55999999959022,54.380000000819564,56.96999999973923,66.0,92.68999999947846,89.99000000022352,92.91000000014901,102.87999999988824,104.90000000037253,102.43999999947846,103.90000000037253,110.37999999988824,108.91000000014901,105.91000000014901,99.3999999994412,85.75000000186265,94.39999999850988,95.18999999947846,79.44000000040978,61.12999999988824,57.08999999985099
2018-05-23,55.5,54.95999999996275,56.64000000059605,55.45999999996275,56.499999998137355,55.37000000011176,67.38000000175089,90.71999999973923,88.86999999918044,102.42000000085682,108.42999999970198,125.90000000037253,116.97999999951571,101.29999999888241,108.39000000152737,108.90000000037253,112.2099999981001,95.91000000108033,86.12000000011176,88.3500000005588,88.29000000003725,74.42999999970198,59.149999998509884,57.600000001490116
2018-05-24,55.5,54.05999999959022,55.589999998919666,55.6100000012666,54.53000000026077,55.40000000037253,65.9599999981001,81.57000000122935,85.72000000067055,97.7099999981001,101.37999999988824,106.22000000160187,105.32000000029802,105.76999999955297,109.69000000040978,109.77999999932945,111.05999999959022,101.29000000096858,84.98999999836087,85.7900000018999,86.05999999959022,72.84999999962747,58.52000000048429,58.07000000029802
2018-05-25,55.0699999993667,53.95999999996275,54.03000000026077,54.58999999985099,53.46999999973923,54.380000000819564,66.0300000011921,90.7199999988079,86.33999999798834,93.82000000122935,100.24000000022352,103.32000000029802,100.83999999985099,99.82000000029802,101.7399999992922,105.75,99.8500000005588,88.25,80.55999999959022,84.75,89.69000000040978,75.30999999959022,57.65000000037253,56.12999999988824
